-0.002579563,-0.0026831795
-0.002183146,-0.0021731136
-0.0018633207,-0.0017739702
-0.0016068809,-0.0015600482
-0.0014019848,-0.0014076969
-0.0012385667,-0.0013116524
-0.0011083176,-0.0012193453
0.017436754,0.017503735
-0.0027303977,-0.0026578577
-0.016264055,-0.016411306
-0.023326674,-0.023495143
-0.025940485,-0.025757395
-0.025931237,-0.025850672
-0.024540843,-0.02473161
-0.022522787,-0.022665665
-0.020304821,-0.020383328
-0.018116113,-0.018256089
-0.0160702,-0.016194072
-0.014215389,-0.014281791
-0.012564359,-0.012392622
-0.011111191,-0.010842031
-0.009841028,-0.009441679
-0.008735453,-0.0084672775
-0.00777539,-0.007887477
-0.006942603,-0.007220922
-0.006220394,-0.006607158
-0.005593859,-0.0061038556
0.020921083,0.018359099
-0.0012275841,-0.0011869762
-0.016129615,-0.016216597
-0.02441759,-0.02408953
-0.028034724,-0.027966041
-0.028744107,-0.028829679
-0.027793558,-0.027635058
-0.025980119,-0.025755206
-0.023786118,-0.023580924
-0.021492375,-0.021488836
-0.019255698,-0.019292392
-0.017158208,-0.017160082
-0.015237752,-0.015011522
-0.013506426,-0.013165965
-0.011961766,-0.011675872
-0.01059349,-0.010251783
-0.009387525,-0.008885898
-0.00832838,-0.0077230055
-0.007400518,-0.0068960073
-0.0065891105,-0.0063058566
-0.0058804243,-0.0057631005
0.0075121457,0.007472935
-0.003696579,-0.0039256103
-0.009031197,-0.009700857
-0.01118434,-0.011166553
-0.011643834,-0.011383387
-0.011240027,-0.011234808
-0.010436689,-0.0107556125
-0.00949002,-0.00992945
-0.008537604,-0.008972611
-0.007649088,-0.008035004
-0.0068554515,-0.0071738656
-0.0061660637,-0.0064196503
-0.0055786557,-0.0057609268
-0.0050851363,-0.005220917
-0.0046749427,-0.004765545
-0.0043369285,-0.0044224067
-0.004060381,-0.004154166
0.004849427,0.004908639
-0.0053293006,-0.005266092
-0.011482846,-0.011235162
-0.014398883,-0.014087121
-0.015227938,-0.014677328
-0.014879022,-0.01472364
-0.013941978,-0.014286729
-0.012763884,-0.0133630745
-0.011535902,-0.012008275
-0.010356485,-0.010596165
-0.009271334,-0.009470766
-0.008297133,-0.008277813
-0.0074352287,-0.007053457
-0.0066793407,-0.0060869893
-0.0060198396,-0.0057128724
-0.0054460578,-0.0051664086
-0.0049474933,-0.0048121745
-0.0045143897,-0.0045102444
-0.0041379747,-0.0042326692
-0.0038105156,-0.0040220143
0.08460299,0.08455247
-0.016284917,-0.016227907
-0.06889819,-0.06888294
-0.09156255,-0.0916375
-0.09720793,-0.09703763
-0.093911976,-0.09381044
-0.08641035,-0.08669583
-0.07735821,-0.07762417
-0.0681768,-0.06801191
-0.059576463,-0.059617788
-0.051867567,-0.051874742
-0.045141835,-0.0452074
-0.039376687,-0.039337073
-0.03449447,-0.034309965
-0.030395515,-0.030422144
-0.026976,-0.027190316
-0.024137145,-0.024559401
-0.021789437,-0.022469005
-0.019854136,-0.020712433
-0.018263282,-0.01907672
0.010859333,0.0108975535
-0.0023129254,-0.0018444275
-0.010138245,-0.010220427
-0.013924385,-0.014181397
-0.015109745,-0.015655207
-0.014796495,-0.015296516
-0.013715666,-0.014083774
-0.012313147,-0.012701547
-0.010843435,-0.011147935
-0.009441389,-0.009638921
-0.008170557,-0.008200819
-0.0070537548,-0.0071532233
-0.006091642,-0.00608942
-0.005273723,-0.005275009
-0.0045846533,-0.004696247
-0.0040077474,-0.004340493
-0.003526827,-0.003905097
-0.100972176,-0.10095927
-0.10217139,-0.1022786
-0.10001566,-0.09992311
-0.09459509,-0.09469416
-0.087401874,-0.08751256
-0.07949401,-0.07944616
-0.07151078,-0.07154781
-0.06381724,-0.06375035
-0.05661036,-0.056493934
-0.04998524,-0.049909417
-0.04397547,-0.044029623
-0.03857773,-0.03866779
-0.03376708,-0.033771843
-0.029506529,-0.029289594
-0.025753062,-0.025974814
-0.022461487,-0.022655029
-0.019586826,-0.019137716
-0.01708578,-0.015482442
-0.014917588,-0.013416514
-0.01304449,-0.01177246
-0.011431911,-0.010436429
-0.0100484835,-0.009258436
-0.008865959,-0.008100588
-0.007859045,-0.0071853334
-0.007005208,-0.0062427623
-0.006284463,-0.005492977
0.020250432,0.019994069
-0.0027977524,-0.0025084754
-0.016230367,-0.018423121
-0.02401016,-0.024260651
-0.02821187,-0.028197266
-0.03005303,-0.030059952
-0.030308455,-0.030117698
-0.029500654,-0.028865475
-0.027996566,-0.028316643
-0.026060816,-0.02621672
-0.023887126,-0.023923894
-0.02161797,-0.022722472
-0.019357605,-0.020172138
-0.017181119,-0.017769739
-0.015141012,-0.015682831
-0.01327216,-0.013701023
-0.011595677,-0.011932391
-0.010121985,-0.010374915
-0.008853293,-0.009153999
-0.0077856174,-0.007948302
-0.006910433,-0.006803362
-0.006216024,-0.0059964806
0.023698593,0.023684468
-0.00981745,-0.009879274
-0.023457581,-0.023174081
-0.027112022,-0.027699623
-0.026317874,-0.02618096
-0.023798412,-0.023339573
-0.020807642,-0.020420736
-0.01788842,-0.017696943
-0.01525088,-0.0151968
-0.012953809,-0.013186834
-0.010990249,-0.011324327
-0.009327533,-0.009665171
-0.007925634,-0.008257027
-0.006745226,-0.0070016584
-0.0057508773,-0.006211126
-0.0049119815,-0.005479506
-0.004202689,-0.004947453
-0.003601431,-0.0045195
0.016681569,0.0165275
-0.013391338,-0.012982342
-0.031481218,-0.03228892
-0.039561402,-0.039326098
-0.0415806,-0.041286435
-0.040396266,-0.040275365
-0.037650984,-0.037705857
-0.034233745,-0.034553174
-0.030626072,-0.030110504
-0.027093256,-0.02683346
-0.023782216,-0.023680016
-0.02077142,-0.020988815
-0.018097287,-0.01850649
-0.015769094,-0.016112793
-0.013778127,-0.013791652
-0.012103806,-0.0118335355
-0.010718137,-0.010302637
-0.009589048,-0.009390078
-0.008682955,-0.00849431
0.022282112,0.022186797
-0.009322084,-0.009203159
-0.030711552,-0.030900717
-0.04251009,-0.042189404
-0.047394942,-0.04779828
-0.047918685,-0.04779722
-0.045929868,-0.045470033
-0.042629655,-0.042209208
-0.038758595,-0.038512092
-0.03475783,-0.034622964
-0.030880695,-0.031033382
-0.02726443,-0.027758226
-0.023975093,-0.02418407
-0.021035552,-0.021017013
-0.018442947,-0.018176401
-0.016179651,-0.015813664
-0.014220167,-0.013948359
-0.012535452,-0.012259152
-0.0110956095,-0.010872653
-0.00987152,-0.009774335
-0.008835786,-0.008942818
0.009348349,0.009395265
-0.0039510475,-0.003949565
-0.012124239,-0.012137065
-0.016230028,-0.016278628
-0.017621946,-0.017801424
-0.017391507,-0.017349193
-0.016286885,-0.016103549
-0.014778718,-0.014892219
-0.013145704,-0.01315169
-0.0115434015,-0.01152027
-0.010051845,-0.009915603
-0.008706316,-0.008465836
-0.0075165085,-0.007324881
-0.006478167,-0.006449989
-0.005580024,-0.0056724567
-0.0048078317,-0.0049973335
-0.004146651,-0.0043243747
-0.0035820794,-0.003744766
-0.003100861,-0.0033038603
0.057441033,0.05740987
0.0077687358,0.0077770213
-0.01718459,-0.017672442
-0.028340524,-0.028451301
-0.03215167,-0.03308442
-0.03217642,-0.03209639
-0.030339863,-0.030286297
-0.027678946,-0.027734216
-0.024749108,-0.024311742
-0.021842564,-0.021887284
-0.019106297,-0.019027062
-0.016606769,-0.016640656
-0.014365974,-0.014510665
-0.012381812,-0.012555078
-0.0106397,-0.010754696
-0.009119215,-0.0091853235
-0.0077978703,-0.007846706
-0.0066532167,-0.006646194
-0.00566397,-0.0055147773
-0.0048105586,-0.004699462
-0.0040753367,-0.0041015465
0.028681787,0.028792135
0.0032657725,0.0031108363
-0.012400781,-0.015027729
-0.0202974,-0.020321386
-0.023342539,-0.023378171
-0.023680193,-0.023604723
-0.022606663,-0.022969361
-0.020854931,-0.021204336
-0.018830987,-0.01885447
-0.016758028,-0.016699053
-0.014757104,-0.014788443
-0.012891367,-0.01306542
-0.011190569,-0.01140273
-0.009664929,-0.009909511
-0.008313185,-0.008532638
-0.0071274154,-0.0073228367
-0.0060960017,-0.0061518475
-0.005205482,-0.0051443335
-0.004441732,-0.0043890364
-0.0037907225,-0.0038299598
0.028529318,0.034300275
-0.007103789,-0.006909844
-0.024093393,-0.023981087
-0.030968582,-0.029904936
-0.032548383,-0.032485362
-0.031454843,-0.0314446
-0.029101618,-0.02907767
-0.026248131,-0.026691258
-0.023298066,-0.023008019
-0.020459803,-0.02020564
-0.017833695,-0.017561313
-0.0154602835,-0.0153753925
-0.013347353,-0.0133236665
-0.011485277,-0.011474803
-0.009855789,-0.009783224
-0.0084369825,-0.00822822
-0.007206125,-0.0070159095
-0.0061412053,-0.0058961585
-0.0052217185,-0.0049579022
-0.0044290237,-0.0042826124
0.04686289,0.04697195
-0.005658196,-0.0059797093
-0.029203681,-0.02896592
-0.03819627,-0.03836154
-0.039827615,-0.03990272
-0.037834864,-0.03774102
-0.03421214,-0.033985592
-0.030033233,-0.029946186
-0.025868688,-0.02597283
-0.022007218,-0.02243945
-0.018577904,-0.018974744
-0.015619766,-0.016129658
-0.013122255,-0.013693852
-0.011049135,-0.011407154
-0.009352614,-0.0093522305
-0.007981612,-0.0071721985
-0.006886454,-0.00579473
-0.0060213623,-0.0046830326
0.02152525,0.021508768
-0.00483252,-0.004453889
-0.01773189,-0.017881066
-0.023022044,-0.023722094
-0.024175433,-0.024494356
-0.023196498,-0.023050793
-0.021221198,-0.021052692
-0.018880546,-0.01901851
-0.016514277,-0.016508223
-0.014295156,-0.013899724
-0.012301189,-0.012341503
-0.010557569,-0.011003539
-0.009061049,-0.0095320195
-0.0077940426,-0.008133031
-0.0067326934,-0.0068145925
-0.005851401,-0.0058117285
-0.00512526,-0.0048446907
-0.004531287,-0.004120065
0.01610072,0.016088743
0.0020054167,0.002186478
-0.0070590535,-0.00681805
-0.0118093025,-0.01199172
-0.013646397,-0.013646702
-0.013753288,-0.013721857
-0.012936887,-0.012780229
-0.0116956625,-0.011761937
-0.010318501,-0.010146935
-0.008963072,-0.009021531
-0.007708542,-0.007688461
-0.0065886755,-0.006579528
-0.0056118923,-0.00556536
-0.0047731614,-0.0044860635
-0.0040609217,-0.0038210824
-0.0034610261,-0.0032567605
-0.0029589145,-0.0027900347
-0.002540753,-0.002456407
-0.0021939701,-0.002013837
-0.0019074515,-0.0018325467
0.021532739,0.021508694
-0.00012382359,0.00034158863
-0.010765186,-0.01141217
-0.015727233,-0.015860848
-0.017658124,-0.017590972
-0.01794219,-0.017817788
-0.01733455,-0.017226348
-0.01626122,-0.016074223
-0.014968526,-0.015138934
-0.013600953,-0.0138884215
-0.012243384,-0.0124439355
-0.01094486,-0.0109172985
-0.009732411,-0.009632128
-0.008619339,-0.008486375
-0.0076103294,-0.0076018246
-0.0067046694,-0.0067019328
-0.005898325,-0.005865639
-0.0051852986,-0.005097677
-0.004558528,-0.004440752
-0.004010486,-0.0039067725
0.016049495,0.016022813
0.00095186796,0.0009126635
-0.00754342,-0.0074094688
-0.01153666,-0.011432721
-0.012998261,-0.012950842
-0.013141174,-0.013337629
-0.0126206,-0.012918865
-0.011779728,-0.011854868
-0.010800499,-0.010540338
-0.009782343,-0.0094131585
-0.008781482,-0.008468971
-0.007830478,-0.007528178
-0.0069481554,-0.007142657
-0.006144794,-0.006264978
-0.005425009,-0.0055999337
-0.0047894535,-0.004864176
-0.004235936,-0.004254205
-0.00376022,-0.0037641125
-0.0033566484,-0.0033537708
0.0205553,0.020500112
-0.0022986797,-0.0021893308
-0.014736233,-0.014922012
-0.020102121,-0.019878501
-0.02152204,-0.021827402
-0.020972082,-0.020726278
-0.01953636,-0.019096572
-0.01777263,-0.017659146
-0.015956072,-0.015936896
-0.014215613,-0.014134869
-0.012605784,-0.012561164
-0.011143881,-0.011178077
-0.009829073,-0.010053206
-0.00865224,-0.008793162
-0.0076009943,-0.007590084
-0.0066622016,-0.006743351
-0.0058232048,-0.0059417114
-0.0050723576,-0.0051957946
-0.0043992125,-0.004503754
0.023987303,0.023764942
-0.002321322,-0.0018554563
-0.014629974,-0.014838054
-0.019872492,-0.020139763
-0.021425724,-0.021476349
-0.021046834,-0.021015625
-0.019691968,-0.01969884
-0.017896006,-0.018062755
-0.015961528,-0.015961962
-0.0140582705,-0.013826656
-0.012277949,-0.011946233
-0.010665666,-0.010304084
-0.0092385225,-0.009050783
-0.007996932,-0.007819284
-0.0069316584,-0.0069229594
-0.0060282457,-0.0061923563
-0.005269823,-0.0054835984
-0.004638871,-0.004975127
0.008904795,0.008629738
-0.0015987274,-0.001349126
-0.00686481,-0.0066917124
-0.009205153,-0.008877852
-0.009914523,-0.009873132
-0.009736501,-0.010135749
-0.009104414,-0.009477579
-0.008271598,-0.008741053
-0.0073845633,-0.0079107005
-0.0065254434,-0.0072820066
-0.005737306,-0.0064539146
-0.005039565,-0.005506454
-0.00443752,-0.0048440583
-0.0039283223,-0.004326433
-0.0035047112,-0.0036773467
-0.0031573481,-0.0026175631
0.014304425,0.009830593
-0.0019201491,-0.0020521851
-0.011424034,-0.011503651
-0.016214436,-0.016069524
-0.018059885,-0.018054422
-0.018194808,-0.018412132
-0.017403606,-0.017609285
-0.016160687,-0.016286891
-0.014743149,-0.014680845
-0.013307165,-0.012508459
-0.01193638,-0.011163275
-0.010671651,-0.010167771
-0.009529062,-0.009387828
-0.008510735,-0.008617194
-0.0076112715,-0.008319126
-0.006821565,-0.0074101198
-0.00613101,-0.005389575
-0.0055287643,-0.0048791477
-0.00500443,-0.0042008637
-0.004548397,-0.0035098149
0.03386224,0.03395636
-0.0001834652,0.00010465644
-0.01703508,-0.017139765
-0.025421267,-0.025761252
-0.029174041,-0.02908842
-0.030237423,-0.030234706
-0.029701818,-0.029778045
-0.028223624,-0.028327454
-0.026217556,-0.026087089
-0.023953639,-0.023789393
-0.021610165,-0.02156222
-0.019304635,-0.019368611
-0.017112928,-0.016845252
-0.015081785,-0.014704441
-0.013237319,-0.012991247
-0.0115910005,-0.011746496
-0.010143988,-0.010642873
-0.008890318,-0.008885186
-0.007819286,-0.008049456
-0.0069172243,-0.0073417667
-0.006168829,-0.0064118123
-0.0055581382,-0.005165072
0.005156196,0.005245927
-0.0028487507,-0.0042727413
-0.007627393,-0.007801458
-0.01016101,-0.00991734
-0.011210765,-0.010473631
-0.011326652,-0.010676156
-0.010888647,-0.010993543
-0.01015068,-0.010078413
-0.00927745,-0.009885266
-0.008372296,-0.008826809
-0.007497245,-0.007828245
-0.0066870223,-0.0068255058
-0.0059586526,-0.0057529733
-0.00531796,-0.0052422006
-0.0047639194,-0.0049319137
-0.004291534,-0.004742737
-0.0038937144,-0.004375049
-0.0035624837,-0.003979479
0.0026205396,0.0025572414
-0.0027448572,-0.0033605695
-0.0053978045,-0.005952351
-0.006513219,-0.0069050845
-0.006775155,-0.0071155396
-0.006583001,-0.0072122696
-0.0061690384,-0.0061010607
-0.0056666536,-0.005542623
-0.0051504774,-0.004900599
-0.004660268,-0.00433869
-0.004215236,-0.0039369464
-0.003822681,-0.003572966
-0.003483195,-0.0033124005
-0.0031937938,-0.0036890404
-0.002949778,-0.0039044507
-0.0027458216,-0.0031679235
0.05138333,0.051470008
-0.0129707465,-0.013100561
-0.046481803,-0.046257336
-0.062637165,-0.06255109
-0.06859124,-0.06899561
-0.06849566,-0.068306156
-0.064913146,-0.06466277
-0.05948794,-0.05971827
-0.05329338,-0.053611077
-0.047026724,-0.04763645
-0.041126806,-0.04169979
-0.035850387,-0.036489923
-0.03132502,-0.031870622
-0.0275876,-0.028071959
-0.024613498,-0.024902306
-0.022338886,-0.022198778
0.022978697,0.023009766
-0.0004765053,0.002608369
-0.012286888,-0.011966084
-0.017296892,-0.016919458
-0.018594487,-0.01830175
-0.01800328,-0.017906446
-0.016551055,-0.016421266
-0.014795011,-0.014474104
-0.01302348,-0.012553263
-0.011374842,-0.010739191
-0.009905818,-0.009018896
-0.008630081,-0.007705814
-0.0075398083,-0.006810772
-0.0066175205,-0.006105058
-0.0058424366,-0.0054622795
-0.005193748,-0.004858452
-0.0046521854,-0.0042998493
-0.004200655,-0.0038395114
0.019486386,0.019332636
-0.0031711257,-0.0027502896
-0.014470029,-0.015038361
-0.019365268,-0.019753104
-0.020706922,-0.020916784
-0.02014858,-0.020380884
-0.018650413,-0.018950222
-0.01676506,-0.016956456
-0.0148036145,-0.015111424
-0.01293357,-0.013240032
-0.0112374,-0.011599219
-0.009747882,-0.010095046
-0.0084694885,-0.008613444
-0.0073913326,-0.00738023
-0.006494955,-0.0064819595
-0.0057589305,-0.0058401963
-0.0051615187,-0.0052648755
0.041908897,0.041869912
0.0004104127,0.0005290769
-0.020298157,-0.020394135
-0.030426886,-0.03043465
-0.034751154,-0.03451668
-0.035766385,-0.035986006
-0.034877144,-0.03479977
-0.03291495,-0.03286073
-0.030388786,-0.03041774
-0.02761635,-0.027630985
-0.024797352,-0.024830481
-0.022056483,-0.02215024
-0.019469706,-0.019473135
-0.017080849,-0.017137576
-0.01491238,-0.0150340665
-0.012972555,-0.013060623
-0.011260229,-0.011320067
-0.009768153,-0.009702481
-0.00848524,-0.008425463
0.023709359,0.02376942
0.0024157905,0.0024639545
-0.008236898,-0.008134587
-0.013512816,-0.014308495
-0.01582951,-0.014755466
-0.016424926,-0.01599848
-0.015988678,-0.015379265
-0.01493305,-0.014958182
-0.013519966,-0.012992289
-0.011924303,-0.011692357
-0.010267015,-0.010261099
-0.008633152,-0.008824981
-0.0070821135,-0.0073459614
-0.005653836,-0.0059478665
-0.004372877,-0.004604129
-0.00325144,-0.0035019862
-0.0022918626,-0.0026503177
-0.0014888409,-0.0019994937
-0.0008314633,-0.0014247047
-0.00030507307,-0.0007719528
0.018000614,0.017598841
0.0008150524,0.00117826
-0.009563024,-0.009607613
-0.0147274155,-0.01501906
-0.016629396,-0.016599135
-0.016711058,-0.016358063
-0.01587452,-0.015495731
-0.014639533,-0.014321434
-0.013289293,-0.013000705
-0.011969497,-0.011822725
-0.010748754,-0.010595057
-0.009653706,-0.009538656
-0.008688938,-0.008556467
-0.007848082,-0.0076684686
-0.0071199103,-0.007004039
-0.0064915987,-0.006423152
-0.0059504164,-0.005852461
-0.0054845316,-0.0054478673
-0.005083345,-0.0050686533
-0.0047375644,-0.0047462545
0.022796137,0.022732064
0.0019323654,0.0019704374
-0.010950805,-0.010897135
-0.01798732,-0.017343683
-0.02117186,-0.020715069
-0.021986358,-0.021895677
-0.021429941,-0.021454008
-0.020141989,-0.020239115
-0.018517438,-0.018567823
-0.016792454,-0.01695106
-0.015102687,-0.015306092
-0.013521286,-0.013551406
-0.0120831905,-0.011765897
-0.010800472,-0.010539892
-0.009671936,-0.009380015
-0.008689085,-0.00843193
-0.007839787,-0.0076009408
-0.0071104853,-0.00688836
-0.006487502,-0.006349301
-0.005957772,-0.0057989927
-0.005509224,-0.005326342
-0.0051309443,-0.004934624
0.008445278,0.0088618705
-0.0013539556,-0.0012864824
-0.0076084076,-0.00746655
-0.01076472,-0.011377452
-0.011884366,-0.012631368
-0.011857973,-0.012204886
-0.011262506,-0.011368334
-0.010430061,-0.01045556
-0.009538336,-0.009571264
-0.008676108,-0.008758744
-0.007883372,-0.007984914
-0.0071742926,-0.0072923945
-0.006549911,-0.0066295727
-0.0060050325,-0.0059822993
-0.005531888,-0.005446733
-0.0051220353,-0.0050678067
-0.004767297,-0.0047218027
-0.004460184,-0.004255426
-0.004194048,-0.003999374
0.014646985,0.014558452
0.001739346,0.0013872301
-0.007614032,-0.0069338055
-0.013122146,-0.013107538
-0.015725587,-0.016171975
-0.016450223,-0.016770981
-0.016079089,-0.01632271
-0.015133272,-0.015070777
-0.0139343245,-0.013895621
-0.012669839,-0.012724469
-0.011442982,-0.011558762
-0.010305768,-0.010502987
-0.0092801945,-0.009609403
-0.008371253,-0.00875959
-0.0075747636,-0.007964931
-0.006882018,-0.007195023
-0.0062824567,-0.0065746764
-0.005765182,-0.005788788
-0.0053197574,-0.005234206
-0.0049366043,-0.0048818365
-0.0046071513,-0.004593895
0.032938465,0.033139776
-0.0038942238,-0.0037170146
-0.024069421,-0.024144107
-0.034521047,-0.034520164
-0.039114024,-0.039207593
-0.040145967,-0.040288236
-0.039046656,-0.03945843
-0.036733396,-0.037451986
-0.033804547,-0.033989456
-0.030651413,-0.03054491
-0.027526429,-0.027395144
-0.024586713,-0.024254795
-0.021923155,-0.021176893
-0.019580532,-0.019079372
-0.017571857,-0.017396811
-0.015888829,-0.015858755
0.034612667,0.03473383
0.002121409,0.0020849993
-0.016571766,-0.016690973
-0.026513588,-0.026929665
-0.031101381,-0.03100849
-0.0324726,-0.032110527
-0.031939585,-0.03173431
-0.030315982,-0.02980882
-0.028119272,-0.027501501
-0.025684943,-0.025278632
-0.02322977,-0.023048032
-0.020888856,-0.020500837
-0.018739728,-0.0184481
-0.01681959,-0.016487543
-0.015138308,-0.014770145
-0.013688248,-0.013573002
-0.012451573,-0.012504315
-0.011405412,-0.011212847
-0.010525338,-0.009584684
0.019201182,0.01916559
0.001197166,0.0011384739
-0.008229152,-0.008697407
-0.012938027,-0.013328151
-0.014927731,-0.0149350185
-0.015301952,-0.015333555
-0.014708736,-0.0153588895
-0.0135508515,-0.013760027
-0.012091166,-0.012126957
-0.010507398,-0.010594212
-0.008921554,-0.008849448
-0.007416454,-0.007454759
-0.006045644,-0.0061936025
-0.004839979,-0.0050015375
-0.0038125678,-0.003954809
